=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.08.03 09:13:09 =~=~=~=~=~=~=~=~=~=~=~=
35218.3,14350.7,959.8,955.5,1241.9,888.1,246.1,927.2,1419.7,1618.2,707.1,829.4,200.3,434.8,375.8,152.1,1184.8,1074.1,1249.2,155.8,1566.2,1664.4,1504.6,756.9,1237.0,2180.3,1395.1,395.4,1128.1,1089.7,1411.0,1071.8,658.2,859.3,1127.2,860.6,1009.9,1033.1,887.5,1125.8,257.8,426.8,356.4,1066.0,1969.6,1158.7,1543.3,1909.9,1754.1,1629.4,381.5,853.8,806.3,660.3,696.2,396.7,203.8,944.9,88.6,974.5,537.7,366.3,473.0,592.6
33519.8,15046.2,1584.1,260.5,1523.4,1310.9,1374.1,2016.8,1374.0,677.6,311.2,309.3,1004.5,1257.1,936.2,784.5,1100.7,737.5,353.3,684.0,1324.9,1539.8,414.6,328.7,508.9,482.3,1645.9,1401.3,1623.3,1460.0,925.9,1153.7,892.7,523.2,1048.2,719.8,1034.3,1618.6,624.1,546.1,969.9,1061.6,775.1,989.7,1094.0,505.3,396.1,1367.0,1375.7,1021.6,1151.6,767.7,598.2,297.3,983.5,1203.6,890.0,362.9,1901.2,1772.7,1458.5,1083.7,965.7,652.3
36321.2,15547.2,904.5,1324.0,408.1,336.0,679.9,647.7,1072.8,292.6,1522.0,2217.4,1375.1,432.2,221.6,875.9,1755.7,1064.7,1632.8,1082.7,661.0,877.8,821.6,325.1,1365.1,722.8,233.1,279.0,382.0,767.9,1005.7,882.5,676.6,1101.9,1395.2,1292.8,1492.7,1187.2,883.5,1189.5,463.3,790.5,907.5,863.1,1263.5,822.0,439.2,964.6,680.2,569.4,1008.5,882.3,1684.5,1456.5,575.9,1148.2,1800.7,998.7,627.1,1410.3,2112.6,1077.2,596.6,386.1
34132.2,14377.6,1505.7,1227.0,794.3,1166.1,1618.8,1626.5,834.1,1216.2,727.1,844.0,329.8,1345.7,1614.0,763.5,181.2,767.0,667.7,773.0,1014.7,1075.9,1481.3,1885.7,2108.7,913.9,1097.6,1834.7,1495.9,804.3,544.2,768.2,662.1,122.3,718.9,765.4,1872.0,1338.3,294.7,993.9,1336.6,1330.2,371.1,530.3,902.0,1040.1,1170.1,263.4,453.0,266.9,494.9,701.8,922.6,1080.2,221.3,1112.9,1646.5,1293.7,1569.1,1607.5,329.4,565.5,874.0,983.3
35090.4,14861.5,510.9,348.1,964.1,1423.6,1261.6,714.4,1170.0,1043.9,1111.8,750.1,1293.3,1882.2,1135.2,935.4,769.1,723.1,749.7,836.2,955.9,1279.9,1082.8,146.7,864.6,2151.0,1146.1,170.4,550.7,503.8,1347.7,1196.9,702.6,280.1,407.0,1064.9,518.3,662.0,467.8,600.2,308.3,378.9,951.1,1113.8,579.0,682.0,1254.1,258.5,1108.7,1106.3,1474.0,2036.3,1250.0,672.6,1139.7,173.9,922.5,1091.8,1051.9,494.1,510.8,200.5,880.7,730.8
37188.0,16338.7,840.7,1669.9,1504.2,1461.6,474.9,964.6,1330.5,1113.7,1739.6,1161.3,718.8,677.9,397.1,198.7,1233.0,1039.9,778.6,824.3,536.9,196.8,591.3,628.4,562.5,288.0,966.0,1805.8,599.7,523.6,456.0,899.8,483.5,138.3,843.8,1116.1,1146.8,1661.6,763.3,1313.9,874.9,1184.1,879.0,1217.3,1208.3,1098.8,824.8,415.7,1235.4,1175.4,775.8,840.6,573.3,750.3,413.6,154.3,731.1,1056.2,534.8,776.0,1190.7,146.3,896.4,1131.9
35608.9,15428.0,577.4,515.0,578.4,381.2,280.2,1600.9,751.8,1755.2,1520.8,1052.8,1073.5,570.2,782.7,611.8,380.9,865.4,836.4,968.5,969.6,1553.1,1762.0,1192.5,528.8,793.6,503.1,157.7,165.4,900.3,1122.7,233.1,498.2,890.5,612.4,890.2,2006.8,1706.8,735.7,428.6,456.9,457.8,1210.8,1190.2,781.1,974.4,647.8,204.1,856.8,1438.4,434.4,355.7,1261.1,1411.5,2014.5,990.9,203.3,486.1,445.1,973.7,449.4,1655.7,738.2,589.3
37234.8,15490.8,1675.6,1879.5,1231.6,744.4,227.1,585.3,1132.7,191.8,226.5,1399.1,1740.1,752.4,1434.4,1035.9,278.4,915.4,1575.4,1686.4,1152.0,789.3,989.5,933.8,708.6,903.7,803.3,546.9,377.4,405.4,762.3,994.8,523.9,807.8,754.5,577.4,1432.3,1105.7,1269.8,886.1,849.7,385.9,1019.7,965.1,1445.8,1754.2,1266.4,575.6,1625.9,1737.4,965.9,599.4,1401.2,1532.4,486.2,263.0,857.7,1548.5,1059.4,563.7,475.6,671.1,201.6,600.1
