=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.08.03 09:17:47 =~=~=~=~=~=~=~=~=~=~=~=
37456.4,16113.6,1926.3,1150.1,2670.7,1349.0,1674.1,2659.1,2206.4,1490.5,3426.6,3060.2,1602.0,1452.5,1139.0,1300.4,1993.8,987.4,157.5,836.1,1283.3,1007.6,2229.5,1763.8,1718.7,1430.2,1044.8,1457.6,1123.9,1376.1,2586.3,1240.3,2298.8,3163.8,2447.4,3333.4,2718.1,2163.7,1794.0,1182.3,2414.8,1201.6,453.7,1095.5,2293.8,2055.4,867.3,2131.8,993.0,747.8,2156.1,2374.8,838.1,2058.0,2622.5,1924.5,606.3,1554.8,599.6,1472.9,2145.9,859.6,835.6,1016.0
32980.9,13021.2,778.9,266.4,1011.8,504.9,996.9,1146.3,2334.3,2307.8,448.2,1882.6,1304.1,1314.6,703.1,1302.5,614.1,1155.1,412.9,1398.0,367.5,380.4,909.7,456.1,880.4,602.0,1188.4,1715.1,1554.4,1510.1,859.7,689.8,1459.7,889.0,757.1,709.4,456.8,709.9,1940.0,2441.4,1360.1,1762.2,1082.7,2046.0,3100.2,1918.2,455.6,1220.2,1271.0,1837.4,1195.7,497.9,1055.8,747.3,1180.2,1771.8,1069.7,1484.9,2640.1,2521.8,1021.0,1210.3,1966.0,1252.7
35649.8,15153.5,708.4,1260.6,1481.8,1769.2,2801.5,1542.5,1871.5,3354.8,2147.7,662.7,866.9,1540.1,1620.1,1514.1,1764.3,1321.0,1393.6,526.7,1472.0,1858.2,999.5,584.5,1485.7,885.1,1033.2,1064.0,593.6,1822.9,1487.5,1953.4,2243.9,2026.2,363.8,2371.1,913.8,722.8,510.2,1756.3,1464.4,1833.6,2334.4,406.8,1297.8,1054.9,1149.8,2068.0,1040.2,1755.1,2773.6,1641.1,2014.7,1411.4,583.2,1342.6,2134.0,2701.3,1130.3,1213.6,1209.6,469.7,1409.2,1120.9
36246.9,16022.6,1209.0,1032.8,1882.6,941.8,408.1,1936.7,2130.3,657.4,1175.9,1740.1,1183.3,1336.7,2255.5,900.7,2071.9,2264.8,653.7,1979.7,1876.3,1771.7,1259.8,737.0,1100.9,1014.0,770.5,1912.8,3492.5,2392.3,1434.4,499.5,2565.8,807.9,1034.4,474.0,1990.8,2276.7,734.8,1571.4,2603.9,2211.9,726.0,1987.2,3146.6,2504.4,2040.5,1458.1,1271.5,92.4,1502.5,1511.4,515.8,1167.2,1294.7,877.4,1867.1,2186.1,1384.0,385.4,1005.5,2400.5,1483.5,1680.7
35202.6,14209.1,1186.8,1141.7,3109.8,4136.2,2843.0,798.8,1630.4,1303.6,896.0,615.8,1224.9,937.0,1936.9,2419.2,1355.1,1975.9,1329.9,571.9,1286.3,1433.0,819.2,696.1,318.3,570.8,846.6,711.2,2679.8,3254.4,2970.0,3011.5,1580.1,1449.6,1453.2,1600.9,1971.6,1925.6,480.9,1738.4,1535.4,1318.2,1560.9,422.6,1080.7,1472.4,874.5,1909.0,339.6,751.2,401.2,1608.5,2865.1,2505.4,2324.3,768.9,1058.8,742.9,879.9,915.8,611.3,1654.9,3975.6,4105.8
